837,"2011-09-26 04:27:21",47.979
837,"2011-09-26 04:32:22",48.0141
837,"2011-09-26 04:37:21",48.0466
837,"2011-09-26 04:42:22",48.0791
837,"2011-09-26 04:47:21",48.1116
837,"2011-09-26 04:52:21",48.1442
837,"2011-09-26 04:57:21",48.1442
837,"2011-09-26 05:02:21",48.1767
837,"2011-09-26 05:07:21",48.2092
837,"2011-09-26 05:12:21",48.2092
837,"2011-09-26 05:17:21",48.2054
837,"2011-09-26 05:22:21",48.2392
837,"2011-09-26 05:27:22",48.2717
837,"2011-09-26 05:32:21",48.2704
837,"2011-09-26 05:37:21",48.3042
837,"2011-09-26 05:42:21",48.3691
837,"2011-09-26 05:47:21",48.4004
837,"2011-09-26 05:52:21",48.4341
837,"2011-09-26 05:57:21",48.4665
837,"2011-09-26 06:02:22",48.5003
837,"2011-09-26 06:07:21",48.5302
837,"2011-09-26 06:12:20",48.5639
837,"2011-09-26 06:17:21",48.5963
837,"2011-09-26 06:22:20",48.5976
837,"2011-09-26 06:27:21",48.5976
837,"2011-09-26 06:32:21",48.5976
837,"2011-09-26 06:37:20",48.6313
837,"2011-09-26 06:42:21",48.6612
837,"2011-09-26 06:47:20",48.6288
837,"2011-09-26 06:52:20",48.6288
837,"2011-09-26 06:57:21",48.6275
837,"2011-09-26 07:02:21",48.6587
837,"2011-09-26 07:07:20",48.6587
837,"2011-09-26 07:12:20",48.6587
837,"2011-09-26 07:17:20",48.6275
837,"2011-09-26 07:22:23",48.6587
837,"2011-09-26 07:27:20",48.6599
837,"2011-09-26 07:32:20",48.625
837,"2011-09-26 07:37:20",48.6275
837,"2011-09-26 07:42:22",48.6275
837,"2011-09-26 07:47:21",48.6587
837,"2011-09-26 07:52:20",48.6599
837,"2011-09-26 07:57:20",48.6599
837,"2011-09-26 08:02:20",48.6599
837,"2011-09-26 08:07:20",48.6587
837,"2011-09-26 08:12:21",48.6936
837,"2011-09-26 08:17:20",48.6924
837,"2011-09-26 08:22:20",48.7248
837,"2011-09-26 08:27:20",48.726
837,"2011-09-26 08:32:20",48.7248
837,"2011-09-26 08:37:19",48.7235
837,"2011-09-26 08:42:20",48.7871
837,"2011-09-26 08:47:20",48.7883
837,"2011-09-26 08:52:20",48.7559
837,"2011-09-26 08:57:20",48.7871
837,"2011-09-26 09:02:20",48.7858
837,"2011-09-26 09:07:19",48.7522
837,"2011-09-26 09:12:19",48.7197
837,"2011-09-26 09:17:20",48.721
837,"2011-09-26 09:22:19",48.6886
837,"2011-09-26 09:27:20",48.6537
837,"2011-09-26 09:32:19",48.5576
837,"2011-09-26 09:37:19",48.494
837,"2011-09-26 09:42:20",48.4266
837,"2011-09-26 09:47:19",48.3929
837,"2011-09-26 09:52:19",48.3292
837,"2011-09-26 09:57:19",48.2642
837,"2011-09-26 10:02:19",48.1967
837,"2011-09-26 10:07:19",48.2605
837,"2011-09-26 10:12:19",54.3775
837,"2011-09-26 10:17:19",63.5936
837,"2011-09-26 10:22:21",71.153
837,"2011-09-26 10:27:19",75.0675
837,"2011-09-26 10:32:19",63.4523
837,"2011-09-26 10:37:19",57.5547
837,"2011-09-26 10:42:19",54.7447
837,"2011-09-26 10:47:19",53.245
837,"2011-09-26 10:52:19",52.6168
837,"2011-09-26 10:57:19",51.9546
837,"2011-09-26 11:02:19",51.5103
837,"2011-09-26 11:07:19",51.0969
837,"2011-09-26 11:12:20",50.7798
837,"2011-09-26 11:17:19",50.4916
837,"2011-09-26 11:22:20",50.3967
837,"2011-09-26 11:27:19",50.2055
837,"2011-09-26 11:32:20",50.077
837,"2011-09-26 11:37:19",50.0141
837,"2011-09-26 11:42:19",49.8533
837,"2011-09-26 11:47:19",49.7903
837,"2011-09-26 11:52:19",49.7259
837,"2011-09-26 11:57:18",49.6628
837,"2011-09-26 12:02:18",49.5971
837,"2011-09-26 12:07:18",49.4038
837,"2011-09-26 12:12:18",49.307
837,"2011-09-26 12:17:18",49.1779
837,"2011-09-26 12:22:18",49.0513
837,"2011-09-26 12:27:18",48.9841
837,"2011-09-26 12:32:18",48.9195
837,"2011-09-26 12:37:18",48.8548
837,"2011-09-26 12:42:18",48.7254
837,"2011-09-26 12:47:18",48.6594
837,"2011-09-26 12:52:19",48.5311
837,"2011-09-26 12:57:18",48.4015
837,"2011-09-26 13:02:19",48.3367
837,"2011-09-26 13:07:18",48.1745
837,"2011-09-26 13:12:18",48.1083
837,"2011-09-26 13:17:18",48.0746
837,"2011-09-26 13:22:18",47.9447
837,"2011-09-26 13:27:20",47.8146
837,"2011-09-26 13:32:18",47.7809
837,"2011-09-26 13:37:18",47.6808
837,"2011-09-26 13:42:18",47.5844
837,"2011-09-26 13:47:18",47.3853
837,"2011-09-26 13:52:18",47.3226
837,"2011-09-26 13:57:18",47.2236
837,"2011-09-26 14:02:19",47.1583
837,"2011-09-26 14:07:18",47.0604
837,"2011-09-26 14:12:18",46.9613
837,"2011-09-26 14:17:20",46.8306
837,"2011-09-26 14:22:18",46.7325
837,"2011-09-26 14:27:17",46.6986
837,"2011-09-26 14:32:17",46.6005
837,"2011-09-26 14:37:17",46.4684
837,"2011-09-26 14:42:17",46.4368
837,"2011-09-26 14:47:17",46.4017
837,"2011-09-26 14:52:17",46.4005
837,"2011-09-26 14:57:17",46.3022
837,"2011-09-26 15:02:17",46.3022
837,"2011-09-26 15:07:19",46.2342
837,"2011-09-26 15:12:20",46.2027
837,"2011-09-26 15:17:17",46.1019
837,"2011-09-26 15:22:18",45.9707
837,"2011-09-26 15:27:17",45.8722
837,"2011-09-26 15:32:17",45.7737
837,"2011-09-26 15:37:17",45.7079
837,"2011-09-26 15:42:17",45.6751
837,"2011-09-26 15:47:18",45.6093
837,"2011-09-26 15:52:17",45.5435
837,"2011-09-26 15:57:17",45.5083
837,"2011-09-26 16:02:17",45.4777
837,"2011-09-26 16:07:18",45.4437
837,"2011-09-26 16:12:17",45.4119
837,"2011-09-26 16:17:17",45.4425
837,"2011-09-26 16:22:17",45.4437
837,"2011-09-26 16:27:17",45.4425
837,"2011-09-26 16:32:18",45.3766
837,"2011-09-26 16:37:19",45.3743
837,"2011-09-26 16:42:16",45.3743
837,"2011-09-26 16:47:17",45.3414
837,"2011-09-26 16:52:17",45.3084
837,"2011-09-26 16:57:17",45.2743
837,"2011-09-26 17:02:17",45.2402
837,"2011-09-26 17:07:16",45.1767
837,"2011-09-26 17:12:17",45.1437
837,"2011-09-26 17:17:16",45.0778
837,"2011-09-26 17:22:17",45.0107
837,"2011-09-26 17:27:16",44.9789
837,"2011-09-26 17:32:16",44.9117
837,"2011-09-26 17:37:18",44.8787
837,"2011-09-26 17:42:16",44.8457
837,"2011-09-26 17:47:16",44.7797
837,"2011-09-26 17:52:16",44.8127
837,"2011-09-26 17:57:17",44.7785
837,"2011-09-26 18:02:16",44.7785
837,"2011-09-26 18:07:16",44.7785
837,"2011-09-26 18:12:16",44.7785
837,"2011-09-26 18:17:16",44.7125
837,"2011-09-26 18:22:17",44.7113
837,"2011-09-26 18:27:16",44.6783
837,"2011-09-26 18:32:16",44.6122
837,"2011-09-26 18:37:16",44.6134
837,"2011-09-26 18:42:16",44.5803
837,"2011-09-26 18:47:16",44.5473
837,"2011-09-26 18:52:15",44.5142
837,"2011-09-26 18:57:16",44.5142
837,"2011-09-26 19:02:16",44.4823
837,"2011-09-26 19:07:15",44.4481
837,"2011-09-26 19:12:16",44.4173
837,"2011-09-26 19:17:16",44.4504
837,"2011-09-26 19:22:17",44.4516
837,"2011-09-26 19:27:15",44.4173
837,"2011-09-26 19:32:15",44.4504
837,"2011-09-26 19:37:15",44.4504
837,"2011-09-26 19:42:15",44.4162
837,"2011-09-26 19:47:15",44.4493
837,"2011-09-26 19:52:15",44.4481
837,"2011-09-26 19:57:15",44.4481
837,"2011-09-26 20:02:15",44.4139
837,"2011-09-26 20:07:16",44.3831
837,"2011-09-26 20:12:15",44.4504
837,"2011-09-26 20:17:15",44.5165
837,"2011-09-26 20:22:15",44.9459
837,"2011-09-26 20:27:15",45.0437
837,"2011-09-26 20:32:15",45.0107
837,"2011-09-26 20:37:15",45.0448
837,"2011-09-26 20:42:17",45.0778
837,"2011-09-26 20:47:15",45.079
837,"2011-09-26 20:52:15",45.179
837,"2011-09-26 20:57:16",45.2779
837,"2011-09-26 21:02:15",45.279
837,"2011-09-26 21:07:16",45.2496
837,"2011-09-26 21:12:15",45.2484
837,"2011-09-26 21:17:16",45.2496
837,"2011-09-26 21:22:15",45.252
837,"2011-09-26 21:27:15",45.2849
837,"2011-09-26 21:32:15",45.3849
837,"2011-09-26 21:37:15",45.3837
837,"2011-09-26 21:42:15",45.4519
837,"2011-09-26 21:47:14",45.4519
837,"2011-09-26 21:52:14",45.5189
837,"2011-09-26 21:57:15",45.5213
837,"2011-09-26 22:02:14",45.5213
837,"2011-09-26 22:07:14",45.5882
837,"2011-09-26 22:12:15",45.5882
837,"2011-09-26 22:17:14",45.6211
837,"2011-09-26 22:22:14",45.6211
837,"2011-09-26 22:27:14",45.6881
837,"2011-09-26 22:32:14",45.654
837,"2011-09-26 22:37:14",45.6552
837,"2011-09-26 22:42:14",45.6564
837,"2011-09-26 22:47:14",45.6564
837,"2011-09-26 22:52:14",45.6588
837,"2011-09-26 22:57:14",45.6905
837,"2011-09-26 23:02:14",45.6905
837,"2011-09-26 23:07:15",45.6916
837,"2011-09-26 23:12:14",45.7257
837,"2011-09-26 23:17:14",45.7586
837,"2011-09-26 23:22:14",45.7926
837,"2011-09-26 23:27:14",45.7586
837,"2011-09-26 23:32:14",45.7926
837,"2011-09-26 23:37:14",45.795
837,"2011-09-26 23:42:14",45.8291
837,"2011-09-26 23:47:13",45.8279
837,"2011-09-26 23:52:14",45.8595
837,"2011-09-26 23:57:14",45.8279
837,"2011-09-27 00:02:14",45.8619
837,"2011-09-27 00:07:14",45.8631
837,"2011-09-27 00:12:14",45.8631
837,"2011-09-27 00:17:13",45.8631
837,"2011-09-27 00:22:15",45.8631
837,"2011-09-27 00:27:13",45.8302
837,"2011-09-27 00:32:13",45.8314
837,"2011-09-27 00:37:14",45.7986
837,"2011-09-27 00:42:13",45.7998
837,"2011-09-27 00:47:13",45.8021
837,"2011-09-27 00:52:13",45.8009
837,"2011-09-27 00:57:13",45.8021
837,"2011-09-27 01:02:13",45.8021
837,"2011-09-27 01:07:13",45.7692
837,"2011-09-27 01:12:13",45.7716
837,"2011-09-27 01:17:13",45.7387
837,"2011-09-27 01:22:13",45.7387
837,"2011-09-27 01:27:14",45.7399
837,"2011-09-27 01:32:14",45.707
837,"2011-09-27 01:37:13",45.6741
837,"2011-09-27 01:42:13",45.6741
837,"2011-09-27 01:47:13",45.6753
837,"2011-09-27 01:52:13",45.6436
837,"2011-09-27 01:57:13",45.6095
837,"2011-09-27 02:02:15",45.579
837,"2011-09-27 02:07:13",45.546
837,"2011-09-27 02:12:13",45.579
837,"2011-09-27 02:17:14",45.546
837,"2011-09-27 02:22:13",45.5143
837,"2011-09-27 02:27:13",45.5143
837,"2011-09-27 02:32:13",45.4825
837,"2011-09-27 02:37:13",45.4167
837,"2011-09-27 02:42:13",45.4167
837,"2011-09-27 02:47:13",45.3872
837,"2011-09-27 02:52:12",45.419
837,"2011-09-27 02:57:12",45.3531
837,"2011-09-27 03:02:15",45.3543
837,"2011-09-27 03:07:12",45.3213
837,"2011-09-27 03:12:12",45.2883
837,"2011-09-27 03:17:12",45.2577
837,"2011-09-27 03:22:14",45.2236
837,"2011-09-27 03:27:12",45.2247
837,"2011-09-27 03:32:12",45.1929
837,"2011-09-27 03:37:12",45.1941
837,"2011-09-27 03:42:12",45.1293
837,"2011-09-27 03:47:13",45.1611
837,"2011-09-27 03:52:12",45.1293
837,"2011-09-27 03:57:14",45.0963
837,"2011-09-27 04:02:12",45.0974
837,"2011-09-27 04:07:12",45.0644
837,"2011-09-27 04:12:12",45.0986
837,"2011-09-27 04:17:12",45.0656
837,"2011-09-27 04:22:12",45.0998
837,"2011-09-27 04:27:12",45.1009
837,"2011-09-27 04:32:13",45.167
837,"2011-09-27 04:37:12",45.2
837,"2011-09-27 04:42:12",45.2659
837,"2011-09-27 04:47:12",45.366
837,"2011-09-27 04:52:13",45.3978
837,"2011-09-27 04:57:12",45.4649
837,"2011-09-27 05:02:12",45.5308
837,"2011-09-27 05:07:12",45.5967
837,"2011-09-27 05:12:12",45.6296
837,"2011-09-27 05:17:11",45.6978
837,"2011-09-27 05:22:11",45.7319
837,"2011-09-27 05:27:11",45.7636
837,"2011-09-27 05:32:12",45.7965
837,"2011-09-27 05:37:13",45.8306
837,"2011-09-27 05:42:11",45.8964
837,"2011-09-27 05:47:11",45.9621
837,"2011-09-27 05:52:11",45.995
837,"2011-09-27 05:57:11",46.0607
837,"2011-09-27 06:02:12",46.0947
837,"2011-09-27 06:07:11",46.1592
837,"2011-09-27 06:12:11",46.1933
837,"2011-09-27 06:17:11",46.2261
837,"2011-09-27 06:22:11",46.2929
837,"2011-09-27 06:27:11",46.2929
837,"2011-09-27 06:32:11",46.3573
837,"2011-09-27 06:37:12",46.3914
837,"2011-09-27 06:42:11",46.4241
837,"2011-09-27 06:47:14",46.4909
837,"2011-09-27 06:52:11",46.5553
837,"2011-09-27 06:57:11",46.5553
837,"2011-09-27 07:02:11",46.6208
837,"2011-09-27 07:07:11",46.6863
837,"2011-09-27 07:12:11",46.7191
837,"2011-09-27 07:17:11",46.7518
837,"2011-09-27 07:22:11",46.8197
837,"2011-09-27 07:27:11",46.8827
837,"2011-09-27 07:32:11",46.9178
837,"2011-09-27 07:37:11",46.9505
837,"2011-09-27 07:42:11",46.9832
837,"2011-09-27 07:47:11",47.0147
837,"2011-09-27 07:52:11",47.0801
837,"2011-09-27 07:57:10",47.114
837,"2011-09-27 08:02:10",47.1467
837,"2011-09-27 08:07:10",47.1793
837,"2011-09-27 08:12:10",47.212
837,"2011-09-27 08:17:10",47.2773
837,"2011-09-27 08:22:11",47.3112
837,"2011-09-27 08:27:10",47.345
837,"2011-09-27 08:32:11",47.4091
837,"2011-09-27 08:37:10",47.4417
837,"2011-09-27 08:42:11",47.4743
837,"2011-09-27 08:47:10",47.5396
837,"2011-09-27 08:52:10",47.5709
837,"2011-09-27 08:57:10",47.6035
837,"2011-09-27 09:02:11",47.6361
837,"2011-09-27 09:07:10",47.7013
837,"2011-09-27 09:12:10",47.7351
837,"2011-09-27 09:17:10",47.799
837,"2011-09-27 09:22:10",47.799
837,"2011-09-27 09:27:10",47.8315
837,"2011-09-27 09:32:10",47.8315
837,"2011-09-27 09:37:10",47.8641
837,"2011-09-27 09:42:10",47.8628
837,"2011-09-27 09:47:10",47.8628
837,"2011-09-27 09:52:11",47.8628
837,"2011-09-27 09:57:10",47.8616
837,"2011-09-27 10:02:09",47.8616
837,"2011-09-27 10:07:12",47.8628
837,"2011-09-27 10:12:11",47.8291
837,"2011-09-27 10:17:09",47.8278
837,"2011-09-27 10:22:09",47.8266
837,"2011-09-27 10:27:09",47.794
837,"2011-09-27 10:32:09",47.8254
837,"2011-09-27 10:37:10",47.8266
837,"2011-09-27 10:42:09",47.8254
837,"2011-09-27 10:47:11",47.8254
837,"2011-09-27 10:52:09",47.7916
837,"2011-09-27 10:57:10",47.7903
837,"2011-09-27 11:02:09",47.8216
837,"2011-09-27 11:07:09",47.8229
837,"2011-09-27 11:12:09",47.8204
837,"2011-09-27 11:17:09",47.848
837,"2011-09-27 11:22:10",47.8455
837,"2011-09-27 11:27:09",47.8418
837,"2011-09-27 11:32:09",47.8394
837,"2011-09-27 11:37:09",47.8381
837,"2011-09-27 11:42:09",47.8019
837,"2011-09-27 11:47:10",47.8006
837,"2011-09-27 11:52:09",47.7982
837,"2011-09-27 11:57:09",47.7644
837,"2011-09-27 12:02:09",47.7632
837,"2011-09-27 12:07:09",47.7294
837,"2011-09-27 12:12:10",47.7294
837,"2011-09-27 12:17:09",47.6944
837,"2011-09-27 12:22:09",47.6944
837,"2011-09-27 12:27:09",47.6594
837,"2011-09-27 12:32:09",47.6569
837,"2011-09-27 12:37:08",47.6256
837,"2011-09-27 12:42:09",47.6557
837,"2011-09-27 12:47:08",47.6231
837,"2011-09-27 12:52:09",47.6219
837,"2011-09-27 12:57:09",47.6207
837,"2011-09-27 13:02:08",47.5844
837,"2011-09-27 13:07:08",47.5844
837,"2011-09-27 13:12:08",47.5494
837,"2011-09-27 13:17:08",47.5482
837,"2011-09-27 13:22:08",47.5144
837,"2011-09-27 13:27:08",47.5132
837,"2011-09-27 13:32:08",47.4794
837,"2011-09-27 13:37:08",47.4468
837,"2011-09-27 13:42:08",47.4118
837,"2011-09-27 13:47:08",47.4106
837,"2011-09-27 13:52:08",47.3768
837,"2011-09-27 13:57:09",47.3429
837,"2011-09-27 14:02:08",47.2778
837,"2011-09-27 14:07:08",47.3091
837,"2011-09-27 14:12:08",47.3393
837,"2011-09-27 14:17:08",47.3405
837,"2011-09-27 14:22:08",47.3368
837,"2011-09-27 14:27:08",47.3368
837,"2011-09-27 14:32:08",47.3356
837,"2011-09-27 14:37:08",47.3006
837,"2011-09-27 14:42:08",47.3006
837,"2011-09-27 14:47:07",47.2655
837,"2011-09-27 15:45:38",46.8087
837,"2011-09-27 15:50:34",46.9151
837,"2011-09-27 15:55:37",46.9175
837,"2011-09-27 16:00:34",46.9526
837,"2011-09-27 16:05:35",46.9538
837,"2011-09-27 16:10:33",46.9526
837,"2011-09-27 16:15:33",46.9852
837,"2011-09-27 16:20:33",46.9864
837,"2011-09-27 16:25:38",46.9864
837,"2011-09-27 16:30:33",46.9526
837,"2011-09-27 16:35:33",46.984
837,"2011-09-27 16:40:33",46.9514
837,"2011-09-27 16:45:34",46.9514
837,"2011-09-27 16:50:33",46.984
837,"2011-09-27 16:55:34",46.984
837,"2011-09-27 17:00:33",47.0166
837,"2011-09-27 17:05:34",47.0142
837,"2011-09-27 17:10:33",46.9828
837,"2011-09-27 17:15:33",47.0142
837,"2011-09-27 17:20:34",47.0468
837,"2011-09-27 17:25:35",47.1107
837,"2011-09-27 17:30:46",47.0769
837,"2011-09-27 17:35:32",47.0745
837,"2011-09-27 17:40:33",47.1071
837,"2011-09-27 17:45:32",47.1083
837,"2011-09-27 17:50:34",47.1723
837,"2011-09-27 17:55:33",47.1723
837,"2011-09-27 18:00:34",47.1723
837,"2011-09-27 18:05:33",47.171
837,"2011-09-27 18:10:33",47.2362
837,"2011-09-27 18:15:32",47.2362
837,"2011-09-27 18:20:32",47.2687
837,"2011-09-27 18:25:32",47.2663
837,"2011-09-27 18:30:33",47.3025
837,"2011-09-27 18:35:32",47.3025
837,"2011-09-27 18:40:32",47.3339
837,"2011-09-27 18:45:31",47.3652
837,"2011-09-27 18:50:32",47.3977
837,"2011-09-27 18:55:31",47.4303
837,"2011-09-27 19:00:33",47.464
837,"2011-09-27 19:05:31",47.5291
837,"2011-09-27 19:10:31",47.5591
837,"2011-09-27 19:15:31",47.6241
837,"2011-09-27 19:20:32",47.6879
837,"2011-09-27 19:25:32",47.7541
837,"2011-09-27 19:30:44",47.7528
837,"2011-09-27 19:35:31",47.7528
837,"2011-09-27 19:40:31",47.7841
837,"2011-09-27 19:45:31",47.849
837,"2011-09-27 19:50:31",47.849
837,"2011-09-27 19:55:32",47.8815
837,"2011-09-27 20:00:31",47.8802
837,"2011-09-27 20:05:35",47.9127
837,"2011-09-27 20:10:32",47.9451
837,"2011-09-27 20:15:31",47.9451
837,"2011-09-27 20:20:32",47.9776
837,"2011-09-27 20:25:31",48.0112
837,"2011-09-27 20:30:31",48.0112
837,"2011-09-27 20:35:31",48.0112
837,"2011-09-27 20:40:31",48.0437
837,"2011-09-27 20:45:33",48.0748
837,"2011-09-27 20:50:32",48.0736
837,"2011-09-27 20:55:32",48.0736
837,"2011-09-27 21:00:31",48.0748
837,"2011-09-27 21:05:32",48.0723
837,"2011-09-27 21:10:33",48.1048
837,"2011-09-27 21:15:31",48.0723
837,"2011-09-27 21:20:31",48.1035
837,"2011-09-27 21:25:31",48.1372
837,"2011-09-27 21:30:31",48.1372
837,"2011-09-27 21:35:31",48.1359
837,"2011-09-27 21:40:30",48.1683
837,"2011-09-27 21:45:30",48.1683
837,"2011-09-27 21:50:30",48.202
837,"2011-09-27 21:55:30",48.202
837,"2011-09-27 22:00:32",48.2032
837,"2011-09-27 22:05:30",48.2007
837,"2011-09-27 22:10:30",48.202
837,"2011-09-27 22:15:31",48.1995
837,"2011-09-27 22:20:30",48.202
837,"2011-09-27 22:25:31",48.202
837,"2011-09-27 22:30:31",48.1995
837,"2011-09-27 22:35:30",48.202
837,"2011-09-27 22:40:30",48.1995
837,"2011-09-27 22:45:30",48.202
837,"2011-09-27 22:50:32",48.1995
837,"2011-09-27 22:55:29",48.1995
837,"2011-09-27 23:00:29",48.1995
837,"2011-09-27 23:05:30",48.2007
837,"2011-09-27 23:10:32",48.2007
837,"2011-09-27 23:15:45",48.202
837,"2011-09-27 23:20:30",48.1995
837,"2011-09-27 23:25:29",48.2007
837,"2011-09-27 23:30:29",48.202
837,"2011-09-27 23:35:30",48.202
837,"2011-09-27 23:40:30",48.2032
837,"2011-09-27 23:45:29",48.202
837,"2011-09-27 23:50:29",48.2032
837,"2011-09-27 23:55:30",48.2344
837,"2011-09-28 00:00:29",48.2344
837,"2011-09-28 00:05:29",48.2331
837,"2011-09-28 00:10:29",48.2331
837,"2011-09-28 00:15:29",48.2319
837,"2011-09-28 00:20:29",48.1995
837,"2011-09-28 00:25:29",48.2007
837,"2011-09-28 00:30:29",48.1696
837,"2011-09-28 00:35:31",48.1372
837,"2011-09-28 00:40:29",48.1372
837,"2011-09-28 00:45:28",48.1372
837,"2011-09-28 00:50:31",48.1384
837,"2011-09-28 00:55:29",48.1384
837,"2011-09-28 01:00:29",48.1384
837,"2011-09-28 01:05:28",48.1397
837,"2011-09-28 01:10:28",48.1397
837,"2011-09-28 01:15:28",48.1384
837,"2011-09-28 01:20:28",48.1073
837,"2011-09-28 01:25:28",48.1397
837,"2011-09-28 01:30:28",48.1085
837,"2011-09-28 01:35:28",48.1384
837,"2011-09-28 01:40:28",48.1397
837,"2011-09-28 01:45:29",48.1384
837,"2011-09-28 01:50:28",48.1397
837,"2011-09-28 01:55:28",48.2032
837,"2011-09-28 02:00:28",48.2032
837,"2011-09-28 02:05:28",48.2356
837,"2011-09-28 02:10:28",48.2692
837,"2011-09-28 02:15:28",48.2369
837,"2011-09-28 02:20:28",48.2692
837,"2011-09-28 02:25:28",48.2381
837,"2011-09-28 02:30:29",48.2369
837,"2011-09-28 02:35:27",48.2369
837,"2011-09-28 02:40:28",48.2705
837,"2011-09-28 02:45:27",48.2717
837,"2011-09-28 02:50:27",48.2705
837,"2011-09-28 02:55:30",48.3041
837,"2011-09-28 03:00:29",48.3041
837,"2011-09-28 03:05:27",48.334
837,"2011-09-28 03:10:27",48.3353
837,"2011-09-28 03:15:27",48.3353
837,"2011-09-28 03:20:27",48.3676
837,"2011-09-28 03:25:27",48.4012
837,"2011-09-28 03:30:27",48.4
837,"2011-09-28 03:35:29",48.4
837,"2011-09-28 03:40:27",48.4336
837,"2011-09-28 03:45:27",48.4324
837,"2011-09-28 03:50:27",48.4336
837,"2011-09-28 03:55:27",48.4324
837,"2011-09-28 04:00:27",48.466
837,"2011-09-28 04:05:27",48.466
837,"2011-09-28 04:10:28",48.4672
837,"2011-09-28 04:15:27",48.466
837,"2011-09-28 04:20:28",48.466
837,"2011-09-28 04:25:27",48.466
837,"2011-09-28 04:30:26",48.4672
837,"2011-09-28 04:35:27",48.4996
837,"2011-09-28 04:40:27",48.4996
837,"2011-09-28 04:45:26",48.4983
837,"2011-09-28 04:50:27",48.5307
837,"2011-09-28 04:55:26",48.5307
837,"2011-09-28 05:00:26",48.5307
837,"2011-09-28 05:05:27",48.563
837,"2011-09-28 05:10:26",48.5953
837,"2011-09-28 05:15:26",48.5642
837,"2011-09-28 05:20:26",48.5642
837,"2011-09-28 05:25:26",48.563
837,"2011-09-28 05:30:26",48.563
837,"2011-09-28 05:35:27",48.5642
837,"2011-09-28 05:40:30",48.5307
837,"2011-09-28 05:45:26",48.5655
837,"2011-09-28 05:50:26",48.5642
837,"2011-09-28 05:55:27",48.5332
837,"2011-09-28 06:00:25",48.5655
837,"2011-09-28 06:05:26",48.5344
837,"2011-09-28 06:10:27",48.5332
837,"2011-09-28 06:15:27",48.4983
837,"2011-09-28 06:20:26",48.5307
837,"2011-09-28 06:25:26",48.5319
837,"2011-09-28 06:30:25",48.5319
837,"2011-09-28 06:35:26",48.5642
837,"2011-09-28 06:40:27",48.5332
837,"2011-09-28 06:45:26",48.5319
837,"2011-09-28 06:50:25",48.5332
837,"2011-09-28 06:55:25",48.5332
837,"2011-09-28 07:00:25",48.5008
837,"2011-09-28 07:05:25",48.5008
837,"2011-09-28 07:10:25",48.5332
837,"2011-09-28 07:15:26",48.4697
837,"2011-09-28 07:20:27",48.5021
837,"2011-09-28 07:25:25",48.5033
837,"2011-09-28 07:30:26",48.5021
837,"2011-09-28 07:35:25",48.4685
837,"2011-09-28 07:40:26",48.4697
837,"2011-09-28 07:45:25",48.4685
837,"2011-09-28 07:50:25",48.4685
837,"2011-09-28 07:55:26",48.4685
837,"2011-09-28 08:00:29",48.4996
837,"2011-09-28 08:05:33",48.5332
837,"2011-09-28 08:10:34",48.4996
837,"2011-09-28 08:15:29",48.4996
837,"2011-09-28 08:20:26",48.5307
837,"2011-09-28 08:25:26",48.5978
837,"2011-09-28 08:30:27",48.5978
837,"2011-09-28 08:35:25",48.6302
837,"2011-09-28 08:40:27",48.66
